ZRC,ZDAC,ZNOI,ZTOE,ZFS,ZIS,ZIBC
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.027687967035147823,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03915265035774317,0.6750125129841371,-0.03080841585644377,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.15379948358369663,1.5124696260555783,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03915265035774317,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.24551695016445937,-2.674815939301628,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.3958601419603233,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.199658216874078,-0.9999017131587455,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
0.19014101609416373,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.199658216874078,0.6750125129841371,-0.026082079271989477,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.03199000000255734,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.2225875835192687,-0.1624446000873042,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.23863814017090218,0.6750125129841371,-0.016629406103080894,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-2.3956635682778145,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.3958601419603233,-0.026082079271989477,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.3958601419603233,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,-1.7569153884799757
-0.03915265035774317,0.6750125129841371,-0.014266237810853748,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,-1.7569153884799757
-0.17672885022888732,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.08501138364812455,1.2333172550317646,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-2.3956635682778145,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.17672885022888732,-0.44159697111111795,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.038006182025483636,1.5124696260555783,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.03915265035774317,-1.558206455206373,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03731830102612791,0.3958601419603233,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.027687967035147823,-2.3956635682778145,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.9999017131587455,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-1.558206455206373,-0.021355742687535186,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.022537326833648758,0.8378184810760556,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.25468869682253564,-1.558206455206373,-0.0036319804958315906,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-0.1624446000873042,-0.018992574395308038,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,0.6750125129841371,-0.026082079271989477,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.026082079271989477,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,-1.7569153884799757
-0.15379948358369663,-0.1624446000873042,-0.03199000000255734,0.011822169432191247,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.15379948358369663,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.266153380145131,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.9999017131587455,-0.024900495125875905,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,0.3958601419603233,-0.024900495125875905,0.011822169432191247,-2.4599919776635555,0.8759874493105392,-0.4827798090168959
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.1624446000873042,-0.03080841585644377,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.42482032525412344,2.4250332285419343,-1.1411388975407022,0.791355770446184
-0.03915265035774317,0.6750125129841371,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-1.558206455206373,-0.026082079271989477,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,1.2333172550317646,-0.00717673293417231,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,-1.558206455206373,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,-0.1624446000873042,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.266153380145131,1.2333172550317646,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-2.3956635682778145,-0.023718910979762333,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.03915265035774317,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-1.558206455206373,-0.028445247564216625,-0.40117598638974095,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.017810990249194466,0.8378184810760556,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.9541648840079509,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,1.5124696260555783,-0.02726366341810305,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.08501138364812455,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,-2.3956635682778145,-0.023718910979762333,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.266153380145131,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.2569816334870547,1.5124696260555783,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
0.19014101609416373,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-1.558206455206373,-8.722805749087171e-05,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.23405226684186403,-0.1624446000873042,0.017636534134212723,0.8378184810760556,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-2.674815939301628,-0.02726366341810305,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,-0.1624446000873042,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.14921361025465849,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,-2.3939831782115157
-0.199658216874078,-0.9999017131587455,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.3958601419603233,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,1.2333172550317646,-0.03199000000255734,0.42482032525412344,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.6750125129841371,-0.03080841585644377,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,1.2333172550317646,-0.03317158414867091,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.024900495125875905,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.18819353355148266,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.03915265035774317,-0.9999017131587455,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.3958601419603233,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.1423348002611013,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,-0.4827798090168959
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,-0.40117598638974095,2.4250332285419343,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.029626831710330197,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,1.5124696260555783,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.15379948358369663,0.3958601419603233,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03915265035774317,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,1.2333172550317646,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.199658216874078,-0.1624446000873042,-0.013084653664740174,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
0.07549418286821029,1.2333172550317646,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,0.6750125129841371,-0.028445247564216625,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.26156750681609287,1.2333172550317646,-0.02726366341810305,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,-0.9999017131587455,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.24551695016445937,-0.1624446000873042,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03915265035774317,0.6750125129841371,-0.03317158414867091,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-2.3956635682778145,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.199658216874078,1.5124696260555783,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.02726366341810305,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.02726366341810305,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-2.3956635682778145,-0.023718910979762333,-0.40117598638974095,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.20882996353215427,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.9999017131587455,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-2.3956635682778145,-0.017810990249194466,0.42482032525412344,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.24551695016445937,-1.558206455206373,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.03754759469257982,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,1.5124696260555783,-0.034353168294784485,-4.531157544609063,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.22029464685474962,0.6750125129841371,-0.02726366341810305,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-0.9999017131587455,-0.03317158414867091,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.15379948358369663,0.6750125129841371,-0.028445247564216625,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,-0.9999017131587455,-0.03080841585644377,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,1.2333172550317646,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2498735298270456,0.9541648840079509,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.2622553878154486,-0.9999017131587455,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-0.1624446000873042,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-2.4599919776635555,0.8759874493105392,-2.3939831782115157
-0.24093107683542125,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-0.1624446000873042,-0.034353168294784485,-4.531157544609063,-0.01747937456081057,0.8759874493105392,-2.3939831782115157
-0.199658216874078,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.266153380145131,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2569816334870547,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.23405226684186403,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-2.4599919776635555,-1.1411388975407022,0.791355770446184
-0.199658216874078,0.6750125129841371,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.24551695016445937,1.2333172550317646,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.03892335669129126,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,2.4250332285419343,0.8759874493105392,0.15428798071464409
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,1.5124696260555783,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.15379948358369663,0.6750125129841371,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.26156750681609287,-1.558206455206373,-0.03199000000255734,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.199658216874078,-0.9999017131587455,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.15379948358369663,-0.1624446000873042,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,1.2333172550317646,-0.034353168294784485,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.03915265035774317,0.6750125129841371,-0.03317158414867091,0.011822169432191247,-2.4599919776635555,0.8759874493105392,0.15428798071464409
-0.24551695016445937,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.15379948358369663,-1.558206455206373,-0.03317158414867091,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.024900495125875905,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,0.6750125129841371,-0.02726366341810305,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,-0.1624446000873042,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.199658216874078,0.6750125129841371,-0.03199000000255734,0.42482032525412344,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.2569816334870547,-0.1624446000873042,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.24551695016445937,-1.2790540841825593,0.0034575243808498473,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.266153380145131,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,-1.1411388975407022,0.791355770446184
-0.016223283712552477,1.5124696260555783,-0.03080841585644377,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.20080468520633754,-0.9999017131587455,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,-0.4827798090168959
-0.2225875835192687,0.6750125129841371,-0.034353168294784485,0.011822169432191247,-0.01747937456081057,0.8759874493105392,0.15428798071464409
-0.03915265035774317,0.6750125129841371,-0.034353168294784485,0.42482032525412344,2.4250332285419343,0.8759874493105392,-0.4827798090168959
